,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
38,-0.686266172614471,-0.06849398328404405,0.3819556762557713,-1.8805857328668794,0.8035611713703974,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.3950072278041926,-0.7375949978510317,0.8824456472244435,-1.1120673380958541,-0.02244748930004591,0.7897609898636642,-0.780614805455372,1.6506858028433216,0.6656156393122091,1.2347167576975073,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,3.6405017147955485,0.1732759049600503,0.0,-0.7942785402900366,0.8839319429133351,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128000
39,-0.38207261181313507,-0.7652274821204106,0.3819556762557713,-0.4006963282359403,-1.2005111326249187,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.22611507607524298,0.21860408123047875,0.8824456472244435,-0.03919227559154038,-0.7065451933909734,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.8064292634735993,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,1.1182654915103962,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141000
40,-0.16848989891006944,-0.7652274821204106,-0.5096612215084603,-0.26915060337985686,-1.009647103672984,1.426549145623106,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.38083507234845976,1.5732194432626185,-1.1869230766484506,1.4807140629562374,0.47731251009572145,0.7897609898636642,-0.780614805455372,2.29192338331053,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.14160058223128574,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,0.9270110883303531,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125000
41,-0.10043930293749097,-0.06849398328404405,-0.5096612215084603,0.9147609203248943,0.7081291568944299,0.3177033866607958,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.8180872357292899,-0.5079197288559629,0.8824456472244435,-0.8543669554355042,0.5326138215042695,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.2624279155073986,0.2732469743600055,0.26286426318587,0.6209645689226985,0.383690363927495,-1.3475914665755258,0.0,-0.7942785402900366,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214000
42,-1.2040424463188724,-0.7652274821204106,1.273572574020003,-0.7953335028041907,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.35392724690963945,-0.7891547521152307,-1.1869230766484506,-1.1699184444073611,-0.43208683306706835,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-1.0852615710338596,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.18401069723299135,0.9337095907278383,0.0,1.692028701050526,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110000
43,-0.42626851517576075,-0.06849398328404405,-0.5096612215084603,0.7174423330407691,0.5649811351804788,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-1.2687933118295303,-1.5766128172411804,0.8824456472244435,-0.19433842433603674,-0.827388799802245,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.20693980221903965,0.2732469743600055,0.26286426318587,1.4319407625358607,-0.7068932535650183,0.9337095907278383,0.0,-0.5073969355199717,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131250
44,-0.21527468364121716,1.324973014388689,-0.5096612215084603,1.1120795076090195,0.9944252003223322,0.3177033866607958,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.45554983504153834,1.1279306564354445,0.8824456472244435,0.9810908720841305,0.08815513351705015,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.048656479711198984,0.2732469743600055,0.26286426318587,0.3870291284573632,-0.10931318918555893,-0.5871577808077377,0.0,-1.0333465442650906,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260000
45,-0.360067120180698,-0.7652274821204106,1.273572574020003,-0.729560640376149,1.042141207560316,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.23804491274440745,-0.9016487614189378,0.8824456472244435,-1.296139039996104,-1.1694376518477088,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,-0.4211548428467632,-0.7989232575555005,0.47619935130359814,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,-1.0811601450601016,-0.44847184934857137,0.6621579142221143,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122900
46,-0.2289587708748335,-0.06849398328404405,-0.5096612215084603,0.8489880578968526,0.6126971424184625,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.7851706966670872,-0.32980421412509336,-0.1522387147120036,-0.6545176790866615,0.2151433300848271,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.06287644331290515,0.2732469743600055,0.26286426318587,0.02832811974384919,-0.1391921924045319,-0.5871577808077377,0.0,-0.6508377379050041,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169000
47,-0.3719020064367986,-0.06849398328404405,-0.5096612215084603,0.7832151954688108,0.5649811351804788,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.026548704070658975,-0.6649426168423874,-0.1522387147120036,-1.0305498701114577,0.3339387397772636,0.7897609898636642,-0.780614805455372,1.0094482223761132,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.19764539196703096,0.2732469743600055,0.26286426318587,0.9952612736672348,0.5480248816318464,0.1732759049600503,0.0,-0.5552105363149825,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,188000
48,-0.7417422019399426,-0.7652274821204106,-0.5096612215084603,-1.485948558298629,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.9914640250313762,-0.1141906962929881,0.8824456472244435,-0.4125948708749045,0.055383986015688356,0.7897609898636642,-0.780614805455372,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,-0.8926064467692069,-2.0560814343173104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102000
49,0.03122380666162827,-0.7652274821204106,0.3819556762557713,-0.10471844730975252,-0.7710670674830653,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.8920837556860457,-0.3391787149004023,-1.1869230766484506,-0.31792942418334735,-0.9236540455874953,-1.0399115296394854,-0.780614805455372,-0.914264519025512,0.6656156393122091,0.1308023573346603,1.4261830409127658,-0.47183049440128694,0.2732469743600055,0.26286426318587,0.8081129212949666,0.010202823690332926,0.1732759049600503,0.0,0.7835702859453205,-0.004337251927935893,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139000
50,-1.5405970242267333,-0.06849398328404405,-2.2928950170369236,-0.0060591536676899305,-0.6279190457691142,3.0072441637183145,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.9885034635084852,-1.3445939230522845,-1.1869230766484506,-1.7931326351267787,-1.0404012585610967,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.9737286480097556,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,0.6401294835602881,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89500
51,-0.46436205531258457,-0.06849398328404405,0.3819556762557713,-0.7953335028041907,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.4891846168400637,-0.6391627397102879,0.8824456472244435,-0.6965912109495758,-0.3747373249396852,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.8154453255019148,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.28858720849939673,-1.3475914665755258,0.0,1.5485878986654935,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127000
52,-0.04089503146148479,-0.06849398328404405,-0.5096612215084603,-0.26915060337985686,-1.009647103672984,2.104832455626647,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.25149882546381763,0.6357693657317259,-1.1869230766484506,0.4288757663833808,-0.3419661774383234,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,2.258116608133943,1.2347167576975073,-0.7989232575555005,0.25313350525538986,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.3184662117183697,1.6941432764956263,0.0,1.1182654915103962,2.660470332595877,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143000
53,-0.5198380846380561,-1.461960980956777,-0.5096612215084603,-0.729560640376149,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-3.8429378571366164,-5.050984004965448,-1.2687933118295303,-2.4765648916708374,-2.221607438584898,-0.32844780714907595,-0.9318468324628357,0.7897609898636642,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.24876464835307868,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,1.692028701050526,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90000
54,-0.7195517902097539,-0.7652274821204106,2.1651894717842346,-1.6832671455827541,0.9467091930843485,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.8367440287581595,-0.27590083466706705,0.8824456472244435,-0.5940369770337223,0.036950215546172345,-1.0399115296394854,-0.780614805455372,1.0094482223761132,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-1.36409387859412,-1.107369317143181,-1.1246254558983098,-0.5643083294350001,-0.7068932535650183,-0.5871577808077377,0.0,-0.9855329434700799,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137500
55,0.43102105800052687,-0.7652274821204106,-0.5096612215084603,-0.36780989702191946,-0.2939069951032281,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.9241944614343255,-0.18449945210780502,-1.1869230766484506,0.6760577660780022,-0.14943568586782288,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,0.3136298916786327,-0.8714901352376601,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,0.2576206772002015,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139900
56,-1.1855504365437153,-0.06849398328404405,1.273572574020003,-2.0121314577229628,0.42183311346652763,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.2649527381832278,-0.873525259093011,0.8824456472244435,-1.2645838910989182,-0.26003830868491895,-1.0399115296394854,-0.780614805455372,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-1.1967944940579638,0.2732469743600055,-1.1246254558983098,-0.7514566818072682,1.6535480007338461,-1.3475914665755258,0.0,-0.5073969355199717,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114504
57,-0.49210006997532035,-0.7652274821204106,0.3819556762557713,-0.43358275944996116,-1.2482271398629023,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,1.065460544988132,-0.03685106489668946,-0.1522387147120036,-0.3258182114076438,-0.9297986357440007,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.8343124942296254,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,1.3095198946904396,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128000
58,1.0022392399551325,2.718440012061422,-0.5096612215084603,1.1120795076090195,1.042141207560316,1.8040285529294244,2.7257641296648205,1.6695318370750407,0.12582522432298243,-0.0041255162049753805,2.196623744820662,0.8824456472244435,2.3169255087316585,1.1286390666852872,0.7897609898636642,2.2395976408404743,0.36821064190890485,2.258116608133943,1.2347167576975073,1.4261830409127658,1.8796552993569084,0.2732469743600055,0.26286426318587,0.7145387451088325,0.26417435105160314,-0.5871577808077377,0.0,-1.0811601450601016,2.660470332595877,2.021277588491827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,450000
59,-0.5198380846380561,-0.7652274821204106,-2.2928950170369236,-0.6966742091621281,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.30011159603199883,-0.4516727242041094,-2.221607438584898,0.19221214965448807,-0.5263038821334836,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.7989232575555005,-0.5415385712913521,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.8477615216571706,-0.5871577808077377,0.0,1.5964014994605042,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102000
60,-1.2628470374038723,0.6282395155523225,-0.5096612215084603,1.1120795076090195,1.042141207560316,-0.4726441223868084,1.0147818235082353,0.5670378982327093,1.8514283007524595,1.713490674306388,0.6779546192206161,0.8824456472244435,0.8916846168754378,0.018516445076656333,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.16976216121100493,0.2732469743600055,0.26286426318587,0.465007608612475,-0.4081032213752886,0.1732759049600503,0.0,-1.0333465442650906,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191000
61,0.9966916370225855,2.0217065132250553,-0.5096612215084603,1.0791930763949986,0.9467091930843485,1.190624516056657,2.7257641296648205,1.6695318370750407,0.12582522432298243,-0.04224493557663749,1.9388249734996665,0.8824456472244435,1.8909309986196514,0.796831198233999,0.7897609898636642,2.2395976408404743,0.36821064190890485,0.6656156393122091,1.2347167576975073,1.4261830409127658,0.913036633148006,0.2732469743600055,0.26286426318587,0.917282793512123,0.42850886875595445,0.1732759049600503,0.0,-0.9377193426750691,0.8839319429133351,2.021277588491827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387000
62,0.8948006631614693,-0.7652274821204106,-0.5096612215084603,-0.46646919066398207,-1.2959431471008862,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.8270565108755633,0.08267381998849933,-1.1869230766484506,-0.19170882859460459,-0.82534060308341,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.8110764685996037,0.2732469743600055,0.26286426318587,1.3383665863497265,-0.7068932535650183,-1.3475914665755258,0.0,1.213892693100418,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141000
63,0.6808481100629006,1.324973014388689,-0.5096612215084603,1.1778523700370611,1.0898572147982997,2.712338376760253,1.0147818235082353,1.6695318370750407,0.12582522432298243,-0.8315411484487001,3.190320827003408,0.8824456472244435,3.416096528650294,1.984785295158364,0.7897609898636642,2.2395976408404743,1.6506858028433216,0.6656156393122091,1.786673957878931,1.4261830409127658,0.8200925306279192,0.2732469743600055,0.26286426318587,2.040172907745732,0.4583878719749274,0.1732759049600503,0.0,-1.0811601450601016,1.3280665403339706,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,417500
64,-0.5457268983232763,0.6282395155523225,-0.5096612215084603,0.8489880578968526,0.6604131496564462,0.6244054050971795,-0.6962004826483499,0.5670378982327093,1.8514283007524595,-1.1903121542996375,0.6732673688329616,0.8824456472244435,0.47094929824629506,-0.30919502993696163,0.7897609898636642,-0.780614805455372,1.0094482223761132,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,1.4428180175125005,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,-0.6508377379050041,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,206300
65,-0.6372623467103044,-1.461960980956777,0.3819556762557713,-0.46646919066398207,-0.19847498062726068,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.031107520453284,0.038144941305781936,-0.1522387147120036,-0.24167114768181527,-0.864256340741277,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,1.145396889448223,0.2732469743600055,0.26286426318587,-0.7514566818072682,5.92624546104698,-0.5871577808077377,0.0,0.16199347561017985,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140000
66,0.2228010279322568,1.324973014388689,-0.5096612215084603,1.1449659388230404,1.042141207560316,-0.5552177427350655,1.0147818235082353,0.5670378982327093,1.8514283007524595,2.070019361370757,1.0130930219379102,0.8824456472244435,0.8522406807539556,-0.01220650570587035,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,1.2347167576975073,0.3136298916786327,1.4056403765044658,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.3846369717630895,-1.3475914665755258,0.0,-1.1289737458551123,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,232600
67,-0.29756412714066666,-0.7652274821204106,-0.5096612215084603,1.1778523700370611,1.0898572147982997,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.7806860590939505,0.14829532541566182,0.8824456472244435,-0.11808014783450461,-0.7679910949560268,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,-0.25870820528042376,-0.5871577808077377,0.0,-1.1289737458551123,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147000
68,-0.07602985003428346,-1.461960980956777,1.273572574020003,-0.6966742091621281,0.517265127942495,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.13265592977569454,0.02408319014281855,-1.1869230766484506,-0.25744872213040815,-0.8765455210542877,0.7897609898636642,0.7294914176925512,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.17440936633700926,0.2732469743600055,0.26286426318587,1.5099192426909722,-0.7068932535650183,1.6941432764956263,0.0,-0.41176973392995003,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128000
